onset	duration	trial_type	response	response_time	stim_file
136.0	2.0	90.0	n/a	n/a	Plastering/v_Plastering_id_HdmHfLPNd2c_start_64.0_label_1.mp4
140.0	2.0	80.0	n/a	n/a	Making_a_sandwich/v_Making_a_sandwich_id_K8NBCtJ1c90_start_179.5_label_1.mp4
144.0	2.0	144.0	n/a	n/a	Snatch/v_Snatch_id_kPtDuWW5_C4_start_1.5_label_1.mp4
148.0	2.0	104.0	n/a	n/a	Playing_kickball/v_Playing_kickball_id_sIn-9eviP7s_start_27.5_label_1.mp4
156.0	2.0	3.0	n/a	n/a	Assembling_bicycle/v_Assembling_bicycle_id_tL2SoJZbkVs_start_13.0_label_1.mp4
160.0	2.0	149.0	n/a	n/a	Springboard_diving/v_Springboard_diving_id_0Gb8Cx5vHCI_start_113.0_label_1.mp4
164.0	2.0	159.0	n/a	n/a	Trimming_branches_or_hedges/v_Trimming_branches_or_hedges_id_d0TPLIuxemQ_start_33.0_label_1.mp4
168.0	2.0	79.0	n/a	n/a	Making_a_lemonade/v_Making_a_lemonade_id_ZyAzS8bTFeQ_start_158.5_label_1.mp4
172.0	2.0	26.0	n/a	n/a	Chopping_wood/v_Chopping_wood_id_XnxY0DSvJno_start_6.0_label_1.mp4
180.0	2.0	105.0	n/a	n/a	Playing_lacrosse/v_Playing_lacrosse_id_bAD_-DEgubk_start_30.5_label_1.mp4
184.0	2.0	119.0	n/a	n/a	Preparing_pasta/v_Preparing_pasta_id_hXzO6O5a3O8_start_194.0_label_1.mp4
188.0	2.0	6.0	n/a	n/a	Ballet/v_Ballet_id_Y-Ps_XVPfTM_start_36.0_label_1.mp4
192.0	2.0	180.0	n/a	n/a	Zumba/v_Zumba_id_zcDq6YDQVAQ_start_85.5_label_1.mp4
196.0	2.0	126.0	n/a	n/a	Riding_bumper_cars/v_Riding_bumper_cars_id_lDqUHpXnQX4_start_196.5_label_1.mp4
204.0	2.0	85.0	n/a	n/a	Paintball/v_Paintball_id_d_z2CA-o13U_start_164.0_label_1.mp4
208.0	2.0	145.0	n/a	n/a	Snow_tubing/v_Snow_tubing_id_tAAXIkQwYVU_start_35.5_label_1.mp4
212.0	2.0	38.0	n/a	n/a	Doing_crunches/v_Doing_crunches_id_Gyntt0Lb2OY_start_6.5_label_1.mp4
216.0	2.0	59.0	n/a	n/a	Hand_washing_clothes/v_Hand_washing_clothes_id_yB1C9ORMqM4_start_8.5_label_1.mp4
220.0	2.0	1.0	n/a	n/a	Archery/v_Archery_id_6odl_pksGD0_start_24.0_label_1.mp4
228.0	2.0	164.0	n/a	n/a	Using_the_balance_beam/v_Using_the_balance_beam_id_J7R_gWLdj0A_start_21.5_label_1.mp4
232.0	2.0	29.0	n/a	n/a	Cleaning_sink/v_Cleaning_sink_id_C2lYcoiErZs_start_90.0_label_1.mp4
236.0	2.0	160.0	n/a	n/a	Triple_jump/v_Triple_jump_id_hpdbMYx2muQ_start_4.0_label_1.mp4
240.0	2.0	63.0	n/a	n/a	Hitting_a_pinata/v_Hitting_a_pinata_id_7Cfn2Xj1ml0_start_6.0_label_1.mp4
244.0	2.0	141.0	n/a	n/a	Slacklining/v_Slacklining_id_sCUPZ3mvX8U_start_138.0_label_1.mp4
252.0	2.0	28.0	n/a	n/a	Cleaning_shoes/v_Cleaning_shoes_id_FMySZa1Q_zc_start_11.5_label_1.mp4
256.0	2.0	89.0	n/a	n/a	Ping-pong/v_Ping-pong_id_9P2VJDA_Op4_start_5.0_label_1.mp4
260.0	2.0	8.0	n/a	n/a	Baton_twirling/v_Baton_twirling_id_MoNekP_fhqM_start_126.0_label_1.mp4
264.0	2.0	32.0	n/a	n/a	Croquet/v_Croquet_id_f7IJmeIq-Ng_start_35.0_label_1.mp4
268.0	2.0	84.0	n/a	n/a	Mowing_the_lawn/v_Mowing_the_lawn_id_IuVe6UXUZHU_start_10.0_label_1.mp4
276.0	2.0	172.0	n/a	n/a	Walking_the_dog/v_Walking_the_dog_id_5Pv-1Obj5O8_start_18.0_label_1.mp4
280.0	2.0	173.0	n/a	n/a	Washing_dishes/v_Washing_dishes_id_1Yg57_1rq_Q_start_8.5_label_1.mp4
284.0	2.0	135.0	n/a	n/a	Shaving/v_Shaving_id_retwzL4j5Vs_start_16.0_label_1.mp4
288.0	2.0	12.0	n/a	n/a	Blow-drying_hair/v_Blow-drying_hair_id_9vC-cPQMRBs_start_176.0_label_1.mp4
292.0	2.0	98.0	n/a	n/a	Playing_drums/v_Playing_drums_id_ZHw426R2fK8_start_47.0_label_1.mp4
